1.199999999999999956e+00,1.577714421014172919e+00,5.130062873584585681e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.349999999999999867e+00,7.832258077374470995e-01,4.621388714559233613e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.500000000000000000e+00,4.153176444227483222e-01,3.838613602411943049e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.649999999999999911e+00,2.621776580460931649e-01,3.051434274237493582e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.799999999999999822e+00,2.023806071073525892e-01,2.375173518361314962e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.949999999999999956e+00,1.861017174645234196e-01,1.834133746023753009e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.100000000000000089e+00,1.963277498973263202e-01,1.416137700643354869e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.250000000000000000e+00,2.296836329983870661e-01,1.099930585562400198e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.399999999999999911e+00,2.900052657102779596e-01,8.650096079016600381e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.549999999999999822e+00,3.869734983813298834e-01,6.946050920588238142e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.699999999999999734e+00,5.368509220439450225e-01,5.764704804663336457e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
2.850000000000000089e+00,7.641376783223996494e-01,5.034240064841239981e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.000000000000000000e+00,1.102822481913331876e+00,4.749985255000493956e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.149999999999999911e+00,1.593426566130919930e+00,5.026134710004813710e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.299999999999999822e+00,2.263288261822033576e+00,6.250839368532242757e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.449999999999999734e+00,3.050369493230082441e+00,9.544099189719987830e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.599999999999999645e+00,3.578010286940193296e+00,1.783609609749281955e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.750000000000000000e+00,2.942037934828585666e+00,3.486082499904622711e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
3.899999999999999911e+00,1.468261716315558019e+00,4.712004399833610080e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.049999999999999822e+00,7.375833499478713362e-01,4.318585665671142770e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.200000000000000178e+00,4.108207260718449993e-01,3.596866043354955522e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.349999999999999645e+00,2.739145162919769949e-01,2.868436531038351056e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.500000000000000000e+00,2.210055985097247322e-01,2.243047625864686978e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.649999999999999467e+00,2.097842326624809184e-01,1.742168025591520397e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.799999999999999822e+00,2.261024542598827070e-01,1.354805915322574217e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
4.950000000000000178e+00,2.681392416340420137e-01,1.061925122892098727e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.099999999999999645e+00,3.411904644429114564e-01,8.451995754901309166e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.250000000000000000e+00,4.567229980594298411e-01,6.898386237269386045e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.399999999999999467e+00,6.331862985987311010e-01,5.855864819507905494e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.549999999999999822e+00,8.972556410374787905e-01,5.277902462685166718e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.700000000000000178e+00,1.283336159877796145e+00,5.202560426686613226e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
5.849999999999999645e+00,1.824938373953121307e+00,5.834915096830778358e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.000000000000000000e+00,2.518151565789588098e+00,7.782939833060199541e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.149999999999999467e+00,3.203548237789278552e+00,1.267684425114000479e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.299999999999999822e+00,3.317833860281758529e+00,2.389970569613465212e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.450000000000000178e+00,2.208015479017964022e+00,4.056885382766745707e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.599999999999999645e+00,1.100261314419391345e+00,4.448147608778440620e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.750000000000000000e+00,5.826634222359169391e-01,3.914119442600425547e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
6.899999999999999467e+00,3.557604039864232792e-01,3.207083100327335679e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.049999999999999822e+00,2.617603746751659410e-01,2.543534501769888490e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.199999999999999289e+00,2.294572906158575121e-01,1.990082344826125782e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.349999999999999645e+00,2.320268700775137138e-01,1.552550314907986451e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.500000000000000000e+00,2.618610720673549275e-01,1.216847526477526698e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.649999999999999467e+00,3.207792247210141667e-01,9.651367275106143007e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.799999999999999822e+00,4.171755285434147753e-01,7.815230856444014274e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
7.949999999999999289e+00,5.659570871282040283e-01,6.540190932003223656e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.099999999999999645e+00,7.894675474289905015e-01,5.756655981905538511e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.250000000000000000e+00,1.117655551088744703e+00,5.465732963079110718e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.400000000000000355e+00,1.583262283508484636e+00,5.794516188994771611e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.549999999999998934e+00,2.199454150782648387e+00,7.149929132156281897e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.699999999999999289e+00,2.884830697199752159e+00,1.062748716754379208e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
8.849999999999999645e+00,3.276733230982684208e+00,1.874812840737337005e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.000000000000000000e+00,2.669416441516257787e+00,3.359633657465723733e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.150000000000000355e+00,1.427380211071820337e+00,4.364293882280815495e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.299999999999998934e+00,7.425630615195475404e-01,4.072120309138467675e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.449999999999999289e+00,4.321842852002106827e-01,3.421600537032678968e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.599999999999999645e+00,2.995267806279726663e-01,2.748980625276925771e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.750000000000000000e+00,2.483934787618162499e-01,2.165480770599042870e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
9.900000000000000355e+00,2.399138797185756122e-01,1.695017241548460563e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.004999999999999893e+01,2.611356381527829007e-01,1.329708223394874489e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.019999999999999929e+01,3.110586107947553858e-01,1.053215453535437662e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.034999999999999964e+01,3.959614411568667669e-01,8.493806161421778578e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.050000000000000000e+01,5.285459924258748554e-01,7.052773350850287670e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.065000000000000036e+01,7.285258371681656575e-01,6.125976135022889180e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.079999999999999893e+01,1.022978611963974327e+00,5.693947085744822667e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.094999999999999929e+01,1.443159318174557004e+00,5.843835833017254622e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.109999999999999964e+01,2.008381636952531579e+00,6.886199408929982724e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.125000000000000000e+01,2.670704451556002557e+00,9.664203620443583276e-01,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.140000000000000036e+01,3.168063881683700789e+00,1.618537896704463463e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.154999999999999893e+01,2.875663821541094123e+00,2.906300345718265010e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.169999999999999929e+01,1.696379007957021123e+00,4.172324384709048317e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.184999999999999964e+01,8.810027717504889111e-01,4.134096290771315907e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
1.200000000000000000e+01,4.999974838289943380e-01,3.553669629816239350e+00,3.399999999999999911e+00,1.899999999999999911e+00,1.899999999999999911e+00,2.100000000000000089e+00
